37684	 9.396051	 -2.181722	 44.319555
37685	 10.179531	 -4.635125	 43.730529
37686	 9.934847	 -4.020492	 44.955056
37687	 9.310740	 -1.616535	 43.350686
37688	 10.216961	 -2.954313	 47.580612
37689	 10.579266	 -3.683370	 46.445374
37690	 9.502877	 -2.200629	 45.664366
37691	 16.433368	 -15.424020	 29.897685
37692	 16.813908	 -15.158307	 27.458380
37693	 22.282395	 3.412872	 62.053690
37694	 22.752042	 1.828398	 60.641506
37695	 23.841076	 1.249331	 61.864812
37696	 25.423978	 2.429897	 62.871171
37697	 24.467792	 2.958828	 62.415623
37698	 24.638635	 1.171050	 62.862274
37699	 24.138644	 6.021174	 62.243129
37700	 24.385799	 4.095214	 62.612001
37701	 19.952859	 2.346095	 62.266808
37702	 19.153110	 3.600868	 63.141540
37703	 19.898094	 4.849614	 63.164517
37704	 18.166522	 -14.396500	 25.401944
37705	 18.072263	 -15.948795	 24.544328
37706	 18.726291	 -15.676978	 26.431054
37707	 17.181727	 -15.704663	 26.362812
37708	 31.782309	 -20.807951	 25.653428
37709	 30.192649	 -19.857566	 26.149888
37710	 30.435286	 1.509983	 64.961206
37711	 22.906706	 -1.434438	 62.038465
37712	 24.060120	 -1.055845	 62.857159
37713	 31.436621	 3.113750	 66.074721
37714	 32.755431	 -3.005685	 62.642894
37715	 31.714259	 -0.022802	 64.244098
37716	 31.363238	 -3.954232	 60.697512
37717	 31.992286	 -3.309405	 62.081990
37718	 9.073379	 -1.960982	 50.801702
37719	 10.566325	 -2.379688	 51.434660
37720	 10.333748	 -1.575095	 52.513215
37721	 7.887916	 -8.417261	 39.792151
37722	 8.282517	 -6.657376	 42.575503
37723	 26.006895	 -1.689862	 64.019441
37724	 16.045351	 -0.683020	 58.509517
37725	 34.352208	 -21.698342	 30.137820
37726	 33.880983	 -21.234600	 28.486193
37727	 32.491884	 -21.649591	 26.574072
37728	 33.718501	 -21.439501	 25.363534
37729	 21.840815	 1.091665	 62.355047
37730	 11.372032	 -9.764569	 35.826838
37731	 10.452741	 -7.687296	 34.417236
37732	 13.743460	 -12.549483	 38.252568
37733	 12.811025	 -11.571208	 37.445169
37734	 12.517975	 -9.785379	 37.550534
37735	 38.477718	 -4.925088	 57.344243
37736	 37.958136	 -4.844288	 59.137034
37737	 38.975736	 -3.382953	 59.901089
37738	 39.963093	 -3.409684	 58.997813
37739	 39.981209	 -4.141503	 58.199314
37740	 35.296381	 -5.654628	 59.112205
37741	 35.195161	 -6.817038	 57.918917
37742	 36.087693	 -4.873463	 59.542505
37743	 38.277800	 -2.707422	 59.656792
37744	 37.209048	 -3.685094	 60.713582
37745	 34.103903	 -2.274992	 61.687208
37746	 37.469213	 -2.277476	 61.107380
37747	 37.607455	 -4.313886	 62.104323
37748	 35.601871	 -5.323949	 62.029052
37749	 36.676339	 -4.586454	 62.487319
37750	 41.925382	 -11.861150	 42.501811
37751	 40.412647	 -11.987867	 42.421255
37752	 41.039641	 -11.842029	 44.025616
37753	 41.814353	 -13.387774	 40.778662
37754	 43.162631	 -12.621077	 39.301673
37755	 43.032528	 -12.874478	 37.032351
37756	 42.373608	 -13.384570	 38.029289
37757	 43.908722	 -11.822460	 38.436194
37758	 17.652007	 -0.607920	 59.008238
37759	 19.552172	 0.874256	 58.095163
37760	 18.272562	 0.123235	 56.675274
37761	 19.112897	 -0.452199	 57.625172
37762	 18.539198	 3.431739	 59.115924
37763	 18.766506	 2.546754	 57.276918
37764	 12.525522	 -13.990464	 30.071400
37765	 18.708660	 -19.475999	 26.106586
37766	 20.348503	 -19.790970	 27.832347
37767	 20.444420	 -19.547071	 26.390187
37768	 21.272728	 -20.721784	 28.751347
37769	 22.556599	 -20.133048	 31.669614
37770	 21.363136	 -21.004620	 26.850996
37771	 20.583539	 -20.791916	 27.912474
37772	 22.631941	 -20.447257	 26.723299
37773	 23.774612	 -20.801754	 28.312224
37774	 40.527365	 -10.640672	 47.384814
37775	 38.607752	 -11.208379	 45.220663
37776	 41.727739	 -9.856220	 46.310657
37777	 41.471253	 -9.320783	 45.413370
37778	 23.802740	 -2.226002	 59.210574
37779	 22.415195	 -3.179271	 57.160795
37780	 20.849995	 -2.778673	 56.278841
37781	 20.466255	 -2.972537	 57.329503
37782	 25.587924	 -1.828890	 60.902987
37783	 26.228149	 -2.892201	 58.957384
37784	 24.954895	 -4.653723	 60.418627
37785	 26.344650	 -3.567409	 60.762805
37786	 24.846581	 -0.082085	 62.251497
37787	 21.645476	 0.208735	 60.613299
37788	 25.297262	 -1.306380	 60.014284
37789	 23.466720	 -0.958118	 60.945407
37790	 21.685472	 -1.688559	 58.624961
37791	 19.102133	 -1.469003	 62.486137
37792	 20.753518	 -1.684414	 61.446404
37793	 21.601547	 0.639195	 63.552861
37794	 34.072936	 -18.351657	 26.247289
37795	 35.119858	 -19.170483	 26.939415
37796	 30.983374	 -19.622089	 27.500670
37797	 32.937482	 -19.775695	 26.402314
37798	 32.023944	 -19.469049	 27.723992
37799	 31.215813	 -19.414783	 29.833374
37800	 32.857272	 -19.190267	 28.426329
37801	 43.989300	 -13.715707	 44.359143
37802	 42.146635	 -14.974187	 43.816538
37803	 42.217966	 -14.313303	 45.103257
37804	 28.071135	 -4.032795	 60.625627
37805	 27.999697	 -2.494682	 62.072437
37806	 28.795434	 -3.537820	 61.474668
37807	 26.571570	 -4.709338	 59.531523
37808	 29.490553	 -6.689343	 60.624238
37809	 28.517787	 -5.812083	 60.977278
37810	 28.278447	 -6.309698	 58.698180
37811	 29.524146	 -5.093133	 59.987621
37812	 18.153950	 -3.558071	 57.646345
37813	 17.134482	 -3.642192	 56.998108
37814	 16.804017	 -1.941913	 57.994983
37815	 18.630270	 -3.380727	 54.594089
37816	 17.502316	 -0.086842	 55.434729
37817	 16.966705	 -17.396399	 35.859784
37818	 15.806683	 -16.467690	 37.297452
37819	 16.059992	 -17.551436	 35.708156
37820	 15.193444	 -16.350207	 35.314887
37821	 18.107886	 -18.286091	 35.848915
37822	 20.663714	 -19.590560	 32.821917
37823	 25.452562	 -5.330678	 61.410384
37824	 11.955530	 -12.927365	 38.948043
37825	 12.185303	 -13.767132	 40.002821
37826	 12.312794	 -15.120302	 38.487993
37827	 12.709025	 -14.085950	 36.503217
37828	 13.704038	 -14.739179	 37.300620
37829	 12.446822	 -13.755295	 37.672001
37830	 11.050997	 -12.395357	 36.645551
37831	 10.924139	 -11.918708	 38.616627
37832	 9.714209	 -11.474470	 36.923327
37833	 19.065873	 -2.374073	 56.540136
37834	 18.646222	 -7.165608	 51.954185
37835	 14.812604	 -14.249584	 35.282381
37836	 14.846792	 -13.751374	 36.877353
37837	 14.813897	 -13.477077	 34.421923
37838	 15.184075	 -3.682340	 55.293574
37839	 16.793326	 -5.348991	 55.746309
37840	 15.914101	 -6.076511	 54.012453
37841	 16.364250	 -8.132994	 54.336274
37842	 10.705904	 -12.341416	 42.279560
37843	 14.353923	 -13.796781	 45.052776
37844	 12.904522	 -11.186833	 45.969472
37845	 37.360648	 -11.044964	 44.815805
37846	 28.709347	 -20.641490	 36.434674
37847	 27.182522	 -20.580419	 34.866417
37848	 20.464657	 -18.495031	 39.007319
37849	 18.331892	 -17.908171	 38.933735
37850	 19.684386	 -18.003242	 38.117371
37851	 21.147714	 -18.957280	 37.043357
37852	 19.496884	 -18.853263	 37.313269
37853	 16.534196	 -17.563950	 37.776272
37854	 18.410949	 -17.667103	 37.603980
37855	 18.389322	 -18.373364	 34.570402
37856	 21.552175	 -19.467136	 34.625114
37857	 28.062324	 -17.770318	 35.722369
37858	 26.493221	 -18.540887	 34.408110
37859	 27.001035	 -18.156390	 36.390683
37860	 26.611025	 -17.709929	 37.452961
37861	 25.843414	 -18.964426	 35.955711
37862	 24.801341	 -20.048880	 38.655747
37863	 23.609586	 -19.668995	 37.162121
37864	 26.328605	 -20.368323	 37.173539
37865	 15.541142	 -15.885090	 43.043295
37866	 16.547598	 -16.275224	 43.285277
37867	 14.515631	 -15.503218	 42.816683
37868	 15.823809	 -15.478210	 41.068844
37869	 18.920842	 -16.015538	 40.238537
37870	 17.284288	 -16.651552	 39.180452
37871	 16.006326	 -17.136054	 39.248361
37872	 23.761353	 -19.449175	 39.264448
37873	 22.309209	 -18.265974	 40.280401
37874	 24.521173	 -20.254960	 35.029814
37875	 24.305434	 -20.659904	 34.106645
37876	 22.732035	 -19.861048	 33.279491
37877	 24.200874	 -21.011336	 32.358487
37878	 18.138142	 -14.003367	 43.234122
37879	 19.516180	 -14.427787	 43.213804
37880	 18.073606	 -13.596310	 44.339798
37881	 19.771522	 -13.489079	 45.104936
37882	 17.429634	 -15.422518	 45.314892
37883	 16.127432	 -15.629132	 44.126066
37884	 15.871074	 -14.443437	 44.589918
37885	 20.786511	 -17.346012	 37.022708
37886	 20.928820	 -17.729786	 35.773968
37887	 22.194369	 -17.117774	 37.631779
37888	 22.883429	 -18.268271	 36.179859
37889	 23.698046	 -17.895894	 37.065170
37890	 17.780488	 -16.048062	 38.252500
37891	 19.378656	 -16.075381	 37.621505
37892	 18.095277	 -16.980367	 36.535488
37893	 12.809512	 -10.099273	 47.986277
37894	 14.701093	 -11.095771	 48.365935
37895	 15.044490	 -11.000602	 49.541233
37896	 14.379860	 -9.769649	 49.813138
37897	 13.867351	 -12.954446	 46.442947
37898	 15.031913	 -12.362513	 47.283303
37899	 13.853228	 -12.024944	 47.066359
37900	 16.601615	 -13.350292	 46.373235
37901	 35.603050	 -12.492485	 53.457670
37902	 34.607062	 -13.526883	 52.778895
37903	 33.763182	 -14.650803	 51.058200
37904	 32.079600	 -13.573054	 53.048237
37905	 16.458007	 -12.756002	 42.698185
37906	 17.103896	 -11.694469	 46.891331
37907	 18.268010	 -12.721512	 46.340297
37908	 17.517267	 -13.176104	 45.016968
37909	 19.783123	 -12.384935	 46.375629
37910	 19.072006	 -11.683882	 47.165059
37911	 21.233164	 -17.554902	 42.381472
37912	 22.257593	 -17.603783	 43.014046
37913	 19.242106	 -18.006713	 41.242238
37914	 21.306102	 -18.917941	 40.748691
37915	 20.398532	 -18.949083	 40.062001
37916	 31.827571	 -13.257048	 49.584744
37917	 30.318385	 -12.480080	 50.051770
37918	 21.244830	 -11.854827	 49.427363
37919	 22.813925	 -11.427079	 49.979098
37920	 24.767990	 -12.253425	 50.231103
37921	 20.292558	 -9.676621	 50.678019
37922	 21.593027	 -9.706365	 52.211809
37923	 21.876065	 -10.313327	 51.089092
37924	 19.100331	 -14.946133	 48.751472
37925	 21.169739	 -13.877157	 49.692634
37926	 20.209896	 -15.379981	 48.083692
37927	 22.564571	 -15.418010	 49.795875
37928	 17.178734	 -12.940015	 41.677864
37929	 16.559076	 -14.789959	 39.914263
37930	 26.987517	 -12.833584	 53.157748
37931	 27.575635	 -16.753494	 42.681924
37932	 27.148984	 -17.277717	 40.775673
37933	 25.770736	 -16.624891	 42.441021
37934	 25.464358	 -15.753549	 40.476308
37935	 21.389927	 -14.001093	 46.125071
37936	 19.213767	 -15.887489	 46.199323
37937	 20.419865	 -16.535629	 47.766041
37938	 22.760190	 -14.986852	 44.705749
37939	 22.437532	 -14.537342	 43.389094
37940	 24.347860	 -15.773633	 40.842933
37941	 22.860412	 -16.164424	 40.853383
37942	 22.862565	 -16.817455	 39.006197
37943	 28.173503	 -16.699763	 51.760264
37944	 30.541012	 -16.420154	 48.603561
37945	 31.249912	 -15.500535	 50.017729
37946	 23.328485	 -14.409050	 46.548755
37947	 22.293573	 -13.721825	 46.916021
37948	 20.985310	 -14.624633	 51.301860
37949	 19.651154	 -12.889832	 51.548134
37950	 21.340806	 -15.495441	 47.898684
37951	 23.981196	 -16.425584	 46.702711
37952	 23.475894	 -15.060129	 48.576730
37953	 23.051673	 -15.629564	 47.345116
37954	 24.902435	 -15.095086	 49.010270
37955	 25.052765	 -16.260243	 48.371471
37956	 24.742937	 -13.319417	 47.367734
37957	 26.722269	 -13.655169	 47.538923
37958	 26.165716	 -15.115492	 45.323282
37959	 26.655568	 -14.456528	 44.605178
37960	 26.937569	 -14.172972	 46.516581
37961	 24.232599	 -14.959918	 45.470251
37962	 23.966965	 -15.370894	 44.212321
37963	 25.706525	 -15.774281	 43.794746
37964	 26.643505	 -14.579096	 51.591874
37965	 27.125438	 -15.162355	 49.693017
37966	 26.090788	 -16.677157	 48.452763
37967	 23.555352	 -15.218580	 50.055331
37968	 27.457800	 -12.004581	 49.974174
37969	 27.958593	 -12.706736	 48.337289
37970	 24.712999	 -12.242052	 48.957803
37971	 26.641376	 -11.755072	 49.056771
37972	 29.476954	 -14.127553	 47.444020
37973	 24.758704	 -14.079646	 51.082122
37974	 24.622865	 -14.727394	 51.556805
37975	 25.223756	 -13.529536	 52.934312
37976	 23.552356	 -11.808975	 48.819864
37977	 22.502228	 -13.294739	 48.117696
37978	 20.966065	 -12.612794	 48.271478
37979	 20.977532	 -13.215607	 46.968747
37980	 21.700664	 -16.109452	 45.815191
37981	 30.090737	 -15.535474	 50.471488
37982	 31.408639	 -14.494784	 51.407331
37983	 31.753254	 -13.867610	 53.875198
37984	 30.270968	 -14.042501	 52.894906
37985	 28.921875	 -14.115142	 53.904132
37986	 28.024000	 -13.594198	 52.446643
37987	 29.943456	 -14.540359	 51.410409
37988	 28.869306	 -14.876178	 50.754840
37989	 20.295807	 -15.720063	 41.688857
37990	 20.999594	 -15.888022	 39.691152
37991	 20.246821	 -13.886916	 42.721251
37992	 19.278019	 -15.168796	 39.084890
37993	 19.662996	 -16.430508	 38.612602
37994	 23.083422	 -15.050323	 42.341808
37995	 20.927085	 -14.786801	 44.333119
37996	 20.866771	 -16.271661	 44.833690
37997	 19.048700	 -15.731607	 44.816221
37998	 21.160171	 -17.733253	 43.460678
37999	 25.955664	 -9.926222	 53.613294
38000	 27.157235	 -10.309559	 53.409694
38001	 27.740224	 -11.202810	 51.787222
38002	 26.336266	 -11.413304	 52.055275
38003	 24.922295	 -10.618473	 52.644910
38004	 32.014923	 -11.775479	 51.254631
38005	 31.261231	 -10.950095	 51.380729
38006	 29.773779	 -12.004037	 51.722392
38007	 30.729640	 -11.450937	 52.402075
38008	 25.572017	 -17.801814	 37.732854
38009	 17.436159	 -12.073755	 50.010696
38010	 18.736412	 -12.782285	 51.821319
38011	 16.348353	 -12.080260	 49.274188
38012	 15.688344	 -13.595389	 47.732172
38013	 22.350626	 -19.261728	 37.099780
38014	 21.197416	 -20.207238	 35.640621
38015	 22.846605	 -8.398533	 56.428202
38016	 24.180823	 -8.052152	 57.513300
38017	 24.962853	 -8.461244	 57.552504
38018	 17.080656	 -8.086503	 55.270109
38019	 20.163051	 -8.237915	 55.264613
38020	 15.741934	 -10.741485	 51.880480
38021	 16.395980	 -10.339651	 52.793098
38022	 29.932922	 -19.778726	 39.877827
38023	 30.385668	 -20.228864	 41.222006
38024	 30.944155	 -20.306680	 40.161029
38025	 37.468141	 -14.049769	 52.128879
38026	 38.254033	 -13.038823	 53.321441
38027	 36.675059	 -12.860153	 53.776654
38028	 22.377271	 -17.481365	 34.204980
38029	 23.468230	 -18.885607	 33.777157
38030	 24.998181	 -18.871609	 33.150339
38031	 14.941740	 -12.792363	 41.093401
38032	 18.795399	 -6.500738	 55.855919
38033	 19.328188	 -5.054085	 57.387770
38034	 20.347595	 -7.113135	 56.477840
38035	 17.626264	 -5.946748	 55.688519
38036	 17.278245	 -4.767188	 56.478857
38037	 21.858341	 -7.307864	 56.760616
38038	 22.392736	 -9.622383	 55.506501
38039	 21.836934	 -7.544585	 57.837142
38040	 17.596798	 -5.461517	 57.625788
38041	 19.907770	 -17.496253	 34.283175
38042	 18.434054	 -18.454190	 33.298279
38043	 18.621169	 -16.926508	 34.721540
38044	 15.197827	 -15.896427	 39.731670
38045	 16.352697	 -14.342558	 36.369303
38046	 24.404444	 -7.396216	 55.377963
38047	 24.365481	 -5.233812	 57.889684
38048	 25.481891	 -7.421384	 54.796914
38049	 23.714112	 -4.317146	 58.767065
38050	 37.734183	 -12.078933	 47.338127
38051	 36.792054	 -10.372952	 49.272793
38052	 36.473255	 -11.779422	 50.654797
38053	 11.041982	 -9.554626	 45.428514
38054	 11.720715	 -10.186480	 45.148240
38055	 11.178217	 -9.265837	 46.634130
38056	 12.669997	 -10.830317	 46.884331
38057	 31.938238	 -4.590201	 59.237952
38058	 30.504050	 -6.939863	 58.318000
38059	 29.455831	 -6.957706	 57.938831
38060	 35.147526	 -10.948612	 56.715150
38061	 36.322677	 -11.119364	 55.021506
38062	 16.087729	 -18.003434	 32.651319
38063	 14.832970	 -17.320724	 33.391777
38064	 16.711668	 -15.234076	 35.989616
38065	 17.155238	 -16.256489	 35.724034
38066	 19.189977	 -17.332971	 35.833616
38067	 20.288350	 -18.845245	 36.280807
38068	 25.661936	 -20.791484	 33.160402
38069	 26.838746	 -21.566704	 33.218483
38070	 29.191975	 -21.122904	 34.096283
38071	 28.486763	 -21.087327	 32.301875
38072	 22.201280	 -18.743207	 31.802289
38073	 26.604738	 -6.564621	 59.947021
38074	 25.031951	 -6.350391	 60.237639
38075	 32.176006	 -9.055879	 59.772397
38076	 30.314912	 -8.371089	 59.102444
38077	 12.227632	 -5.785791	 47.691177
38078	 11.198113	 -4.936506	 46.738014
38079	 18.244032	 -18.685047	 32.031063
38080	 43.400807	 -14.135105	 43.271596
38081	 23.878497	 -3.286675	 61.533399
38082	 23.402381	 -2.172436	 62.166303
38083	 23.827796	 -6.685652	 60.147642
38084	 23.491502	 -4.913257	 59.990691
38085	 21.979722	 -3.404753	 60.070863
38086	 21.528338	 -2.647596	 61.036560
38087	 22.541720	 -4.110915	 60.614790
38088	 21.215498	 -2.109209	 62.085823
38089	 41.884307	 -8.280358	 48.366790
38090	 13.716302	 -15.485453	 33.434931
38091	 12.283682	 -14.370809	 32.558737
38092	 11.207309	 -13.250898	 31.453620
38093	 10.317875	 -12.683674	 33.186094
38094	 13.336975	 -15.067994	 35.127470
38095	 14.828654	 -16.492447	 34.231157
38096	 12.648055	 -14.682651	 35.464298
38097	 18.696648	 -0.765642	 59.794156
38098	 43.468656	 -7.789168	 54.740223
38099	 43.625068	 -5.868980	 54.462609
38100	 11.641717	 -1.506367	 48.520455
38101	 26.421306	 -0.916593	 61.697275
38102	 27.328996	 -1.522111	 62.487697
38103	 44.719559	 -6.763887	 51.688724
38104	 44.492849	 -5.073626	 53.444459
38105	 44.549985	 -6.320994	 52.701145
38106	 45.407082	 -5.590785	 51.634789
38107	 43.236237	 -7.959756	 46.601033
38108	 44.050792	 -7.138793	 44.638706
38109	 44.381202	 -6.020539	 46.747467
38110	 43.286118	 -7.126530	 47.969958
38111	 32.504180	 -21.906179	 24.139964
38112	 28.754838	 -22.752779	 26.894077
38113	 27.613649	 -21.467668	 25.915643
38114	 13.717196	 2.067614	 59.119666
38115	 13.117854	 0.744123	 57.100740
38116	 15.341437	 -17.488652	 30.511155
38117	 13.638561	 -15.875873	 29.272209
38118	 14.073046	 -16.209564	 32.275100
38119	 14.047919	 -16.616625	 30.401716
38120	 12.765677	 -14.904313	 31.139628
38121	 22.398269	 -17.599591	 26.514166
38122	 21.609993	 -17.545827	 28.964323
38123	 22.930322	 -18.687360	 28.001623
38124	 24.152827	 -18.852542	 26.270821
38125	 25.121256	 -19.062515	 27.316024
38126	 8.924734	 -2.800766	 47.735719
38127	 9.699297	 -3.201194	 48.913070
38128	 6.823226	 -1.868464	 46.643664
38129	 17.967725	 -17.762216	 24.426753
38130	 16.491120	 -17.763895	 25.628596
38131	 7.273124	 -4.339690	 37.402354
38132	 6.081858	 -6.864859	 38.251361
38133	 26.285658	 0.464459	 64.521055
38134	 27.082135	 0.119461	 63.689567
38135	 26.955122	 -0.523552	 65.127313
38136	 28.551583	 0.405500	 62.747203
38137	 27.905272	 -0.093806	 67.671693
38138	 19.542516	 -17.515191	 28.754312
38139	 18.339265	 -19.268265	 28.613852
38140	 45.569431	 -3.721709	 53.912257
38141	 36.691161	 -17.899590	 29.678452
38142	 9.556867	 1.332217	 53.190571
38143	 11.665203	 -1.326069	 53.554530
38144	 4.085373	 -7.118957	 36.916793
38145	 24.844806	 -19.098795	 25.350585
38146	 6.260210	 -7.723361	 33.186731
38147	 11.362586	 -0.054993	 50.300874
38148	 11.686211	 0.955916	 51.006126
38149	 10.570661	 0.465862	 47.008344
38150	 39.757182	 -3.477941	 61.456758
38151	 39.899581	 -1.796257	 62.767316
38152	 39.214252	 -1.920342	 64.153439
38153	 29.114043	 -19.468426	 26.425977
38154	 28.716692	 -19.913684	 24.540043
38155	 26.319539	 -20.846773	 25.538827
38156	 24.448824	 -20.723745	 26.129933
38157	 26.011882	 -19.559147	 24.848433
38158	 27.093449	 -19.616203	 24.890590
38159	 23.600990	 0.707669	 64.303058
38160	 22.008456	 0.502685	 65.297266
38161	 24.145795	 3.272066	 64.905559
38162	 24.660053	 2.383341	 64.935653
38163	 21.251942	 2.813135	 63.311051
38164	 28.170520	 -21.302852	 23.491547
38165	 28.823366	 -23.869661	 23.429412
38166	 34.960498	 -20.225579	 25.706771
38167	 34.555095	 -19.474070	 25.836972
38168	 34.294265	 -20.357112	 25.199677
38169	 14.862528	 -16.825917	 25.803702
38170	 16.344038	 -15.306490	 25.673533
38171	 15.679647	 -14.387897	 25.194634
38172	 10.429563	 -11.667831	 26.598973
38173	 11.427956	 -12.871615	 26.332350
38174	 11.013774	 -13.772895	 26.933333
38175	 9.221253	 -12.649849	 26.975733
38176	 11.760226	 -8.489504	 29.108058
38177	 12.147056	 -8.885603	 27.928338
38178	 13.070159	 -10.785663	 28.869998
38179	 8.339736	 -10.267618	 29.684199
38180	 9.166820	 -10.551266	 27.429669
